PlayerId;Year;TeamId;LeagueId;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
3708;1952;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3708;1951;9;0;7;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3708;1950;9;0;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3708;1949;9;0;14;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3708;1948;9;0;11;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3708;1947;9;0;10;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3708;1946;9;0;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3708;1945;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3708;1942;9;0;10;5;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3708;1941;9;0;12;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3708;1940;9;0;9;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3708;1939;9;0;5;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3708;1938;9;0;6;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3709;1976;32;1;4;2;0;5;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3715;1926;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3715;1924;3;0;2;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3715;1917;3;0;2;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3716;1940;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3718;1930;8;0;9;3;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3718;1929;8;0;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3719;1976;39;1;7;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3719;1975;39;1;11;4;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3719;1974;39;1;10;5;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3720;1976;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3720;1975;16;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3720;1974;16;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3721;1972;29;1;14;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3722;1977;21;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3724;1972;12;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3729;1959;9;0;6;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3730;1931;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3731;1975;3;0;9;2;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3731;1974;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3733;1946;0;0;11;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3733;1945;8;0;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3733;1943;8;0;9;5;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3733;1941;8;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3733;1940;8;0;5;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3733;1939;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3733;1938;10;0;7;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3734;1953;9;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3736;1979;24;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3736;1977;40;1;5;1;0;5;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3740;1968;11;0;9;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3740;1967;11;0;7;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3741;1977;28;1;7;1;3;19;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3741;1974;40;1;3;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3741;1973;40;1;12;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3741;1972;40;1;5;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3742;1942;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3743;1956;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3744;1952;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3745;1976;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3745;1974;5;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3749;1983;10;0;5;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
3749;1982;10;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3749;1981;12;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3749;1980;12;0;19;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3749;1979;12;0;13;2;4;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3752;1973;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3752;1969;16;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3752;1968;11;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3755;1979;15;0;5;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3755;1978;15;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3755;1976;15;0;3;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3756;1939;4;0;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3756;1938;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3756;1937;4;0;6;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3756;1935;4;0;5;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3757;1976;29;1;5;0;3;0;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3757;1975;29;1;17;2;4;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3757;1974;29;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3758;1921;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3759;1973;38;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3759;1972;38;1;9;2;8;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3760;1977;21;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3761;1972;8;0;16;3;4;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
3761;1971;8;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3761;1970;8;0;16;3;3;9;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3761;1969;8;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3761;1967;14;0;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3761;1966;8;0;6;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3761;1965;8;0;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3764;1947;3;0;9;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3764;1946;3;0;11;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3764;1941;3;0;13;5;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3764;1940;3;0;7;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3764;1939;3;0;10;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3764;1938;3;0;10;2;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3764;1937;3;0;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3764;1936;3;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3765;1978;11;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3765;1977;11;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3765;1976;15;0;3;1;0;12;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3765;1975;15;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3765;1974;15;0;9;2;3;9;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3765;1971;15;0;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3766;1970;16;0;6;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3766;1969;16;0;14;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3766;1968;16;0;12;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3766;1967;16;0;14;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3766;1964;3;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3766;1963;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3766;1961;3;0;8;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3766;1960;8;0;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3766;1959;8;0;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3766;1958;8;0;6;1;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3766;1957;9;0;4;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3766;1956;9;0;5;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3766;1955;9;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3769;1973;33;1;11;3;6;27;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3769;1972;33;1;5;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3769;1970;16;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3770;1930;8;0;9;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3770;1929;8;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3775;1958;5;0;7;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3775;1956;5;0;10;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3775;1954;5;0;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3775;1953;5;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3775;1952;5;0;11;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3775;1951;5;0;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3776;1970;3;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3776;1968;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3776;1966;3;0;9;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3776;1965;3;0;4;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3776;1964;3;0;6;1;0;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3776;1963;3;0;14;5;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3776;1962;3;0;10;3;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3776;1961;3;0;12;7;5;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3776;1960;3;0;5;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3776;1959;3;0;10;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3776;1958;3;0;12;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3776;1955;3;0;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3776;1954;3;0;4;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3776;1953;3;0;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3776;1951;3;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3777;1945;9;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3777;1944;9;0;14;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3777;1943;9;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3777;1939;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3777;1937;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3779;1974;15;0;9;2;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3780;1975;29;1;8;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3781;1981;14;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3784;1973;14;0;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3784;1972;14;0;11;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3785;1973;28;1;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3785;1972;28;1;13;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3786;1979;23;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3786;1976;3;0;9;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3789;1975;28;1;13;3;2;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3789;1973;28;1;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3789;1972;28;1;12;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3790;1933;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3790;1932;10;0;8;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3794;1972;17;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3796;1982;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3798;1942;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3800;1928;9;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3800;1931;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3800;1932;9;0;4;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3800;1933;9;0;9;3;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3800;1935;9;0;7;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3801;1977;10;0;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3801;1976;15;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3801;1974;0;0;11;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3801;1972;5;0;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3801;1971;5;0;15;0;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3801;1970;5;0;7;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3801;1969;5;0;14;0;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3801;1968;5;0;10;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3801;1967;5;0;4;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3803;1949;9;0;8;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3803;1948;5;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3803;1947;5;0;5;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3805;1985;24;0;10;0;1;2;-2;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
3805;1983;16;0;10;1;4;4;-1;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
3805;1981;16;0;7;3;2;8;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3805;1980;16;0;11;2;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3805;1979;16;0;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3807;1982;10;0;9;2;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3807;1981;10;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3809;1976;29;1;3;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3809;1975;29;1;17;5;4;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3809;1973;31;1;18;5;14;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3809;1972;8;0;16;5;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3809;1968;0;0;14;3;4;10;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3809;1967;0;0;13;4;3;4;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
3809;1966;0;0;10;5;2;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3809;1965;0;0;10;3;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3809;1964;0;0;13;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3809;1963;0;0;7;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3809;1962;0;0;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3809;1961;0;0;5;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3809;1960;0;0;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3809;1959;0;0;7;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3809;1958;0;0;11;3;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3810;1932;3;0;8;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3810;1931;3;0;7;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3810;1930;3;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3810;1928;3;0;4;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3811;1957;9;0;4;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3811;1956;9;0;5;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3811;1954;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3811;1953;3;0;5;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3812;1978;27;1;2;0;0;4;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3812;1971;5;0;13;2;4;16;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3812;1970;5;0;1;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3812;1968;5;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3813;1982;3;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3813;1981;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3813;1980;14;0;12;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3814;1977;28;1;7;0;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3814;1975;27;1;4;3;1;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3814;1973;27;1;5;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3815;1982;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3815;1981;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3820;1960;8;0;12;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3820;1959;8;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3820;1958;8;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3820;1955;3;0;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3820;1951;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3821;1963;8;0;7;2;2;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3821;1962;8;0;6;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3821;1961;8;0;12;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3821;1960;8;0;11;5;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3821;1959;8;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3822;1972;38;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3823;1974;33;1;12;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3823;1973;33;1;11;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3823;1972;33;1;5;1;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3824;1970;10;0;13;3;2;4;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3824;1969;10;0;6;1;1;32;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3824;1968;10;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3824;1967;12;0;14;4;9;14;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3824;1966;0;0;9;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3824;1965;0;0;9;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3824;1964;0;0;10;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3824;1963;0;0;7;1;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3824;1961;10;0;6;2;3;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
3825;1978;32;1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3825;1976;36;1;9;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3825;1975;36;1;7;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3830;1982;14;0;3;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3830;1981;14;0;4;1;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3830;1980;14;0;12;11;5;0;0;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
3830;1979;14;0;19;12;9;23;0;1;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
