PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
163;1986;20;0;4;0;1;6;-2;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
166;1981;11;0;10;4;1;6;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
166;1983;19;0;10;3;1;15;-4;1;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
166;1984;19;0;3;1;0;4;-1;1;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
166;1985;19;0;14;2;6;32;1;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0
166;1986;19;0;4;1;0;2;-1;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
166;1987;16;0;7;1;1;6;-3;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
166;1988;18;0;7;0;2;4;-1;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
168;1985;19;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
168;1988;18;0;7;3;4;10;2;1;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
168;1990;20;0;13;6;3;0;3;1;0;0;0;67;0;20;142;69;11;9;7;6;13266;697;181;0;0
168;1991;5;0;9;1;5;4;-12;0;1;0;0;63;0;13;111;54;7;4;11;3;8730;350;194;0;0
168;1992;5;0;22;8;9;6;7;1;0;0;0;69;0;46;246;114;29;18;18;11;21784;1384;2668;0;0
168;1993;5;0;20;5;10;8;2;1;2;0;0;66;3;20;198;100;11;10;11;9;19703;1135;85;0;0
168;1994;11;0;5;2;0;0;-3;0;0;0;0;62;0;5;44;23;3;3;4;1;3659;0;53;0;0
168;1995;11;0;6;1;2;2;3;0;0;0;0;62;0;3;56;28;4;4;4;0;4456;0;0;0;0
168;1997;11;0;6;0;1;0;-2;0;0;0;0;58;0;1;27;13;4;1;1;2;2777;38;0;0;0
11981;1995;16;0;2;0;0;2;-2;0;0;0;0;56;0;6;14;5;3;4;1;0;1107;837;0;0;0
11981;1997;16;0;4;1;0;0;-3;0;0;0;0;59;0;7;28;13;1;4;4;1;2882;198;219;0;0
177;1998;0;0;5;0;0;0;-3;0;0;0;0;60;0;4;61;23;7;3;5;3;5176;186;461;0;0
177;1988;16;0;5;2;0;4;-2;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
177;1989;14;0;4;0;0;0;-5;0;0;0;0;60;0;3;40;20;6;4;8;2;3268;0;0;0;0
177;1992;20;0;6;0;2;4;1;0;0;0;0;60;0;11;57;32;2;1;4;2;5932;219;584;0;0
177;1994;0;0;12;2;5;2;-2;0;0;0;0;63;1;17;133;64;15;16;12;4;12075;552;2047;0;0
177;1995;0;0;6;5;2;2;4;0;1;1;0;67;0;11;77;42;3;4;5;2;5699;959;540;0;0
177;1996;0;0;12;2;6;8;2;0;2;0;0;70;0;20;198;90;11;13;10;11;11210;2588;1717;0;0
177;1997;0;0;4;2;0;6;0;0;0;0;0;70;0;11;51;28;2;3;7;3;4573;251;402;0;0
178;1989;0;0;5;1;0;0;-2;0;0;0;0;69;0;2;0;0;5;4;2;18;5144;30;329;0;0
178;1991;0;0;15;3;5;4;2;0;0;0;1;65;0;21;0;0;32;4;16;29;16234;8;1070;0;0
178;1992;8;0;6;0;4;8;2;0;0;0;0;69;0;7;0;0;7;0;9;14;7095;977;665;0;0
178;1995;0;0;6;0;7;4;3;0;2;0;0;64;0;15;0;0;13;1;8;4;6681;1003;448;0;0
178;1996;220;0;5;1;3;2;-6;0;0;0;0;64;0;13;0;0;9;2;4;11;6077;84;728;0;0
178;1997;220;0;4;1;0;2;-1;0;0;0;0;64;0;10;0;0;6;1;2;5;5177;652;356;0;0
185;1991;5;0;7;0;0;0;-6;0;0;0;0;50;0;3;2;0;4;2;3;0;3329;4;0;0;0
185;1992;5;0;22;3;3;8;-3;0;0;0;0;63;0;25;56;25;34;18;10;16;10910;212;3326;0;0
185;1993;216;0;2;0;0;0;-1;0;0;0;0;53;0;3;0;0;0;1;0;1;1020;0;0;0;0
188;1983;14;0;2;0;0;12;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
188;1984;14;0;11;0;0;59;-1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
188;1985;14;0;5;0;0;16;-3;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
188;1986;14;0;26;1;2;59;1;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0
188;1987;14;0;7;1;0;27;-4;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
188;1988;23;0;7;0;0;6;-2;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
188;1989;18;0;4;1;0;2;1;0;0;0;0;59;0;2;0;0;4;2;0;1;2256;0;0;0;0
189;1987;21;0;19;5;1;6;3;0;0;1;1;0;1;31;0;0;0;0;0;0;0;0;0;0;0
189;1990;9;0;7;1;2;7;-3;0;0;0;0;65;0;8;19;7;6;9;5;7;6899;270;1081;1;0
189;1993;9;0;5;2;4;10;1;0;1;0;0;63;0;11;1;1;6;4;3;7;3765;1343;91;0;0
189;1994;9;0;17;4;7;27;3;0;3;0;0;68;0;22;5;3;31;13;14;9;16267;3209;497;1;1
189;1995;9;0;5;1;1;0;-2;0;1;0;0;66;0;11;2;1;3;1;3;1;4039;1094;135;0;0
189;1996;9;0;6;0;7;0;8;0;0;0;0;66;0;10;0;0;9;3;1;2;5976;76;21;0;0
191;1998;11;0;5;2;1;5;3;1;0;0;0;68;1;15;0;0;4;0;9;3;5300;1134;748;1;0
191;1985;25;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
191;1986;25;0;13;3;3;2;-3;2;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0
191;1990;17;0;6;0;0;17;-2;0;0;0;0;61;0;10;0;0;8;3;5;7;7656;192;317;1;0
191;1991;17;0;7;4;3;4;-2;2;1;0;0;65;0;20;0;0;7;2;6;8;7182;1391;803;0;0
191;1992;17;0;6;0;4;9;0;0;1;0;0;71;0;6;0;0;8;1;7;14;7120;755;727;0;0
191;1993;17;0;12;3;8;8;11;1;4;0;0;72;1;30;0;0;20;4;5;13;14272;2310;461;0;0
191;1994;17;0;13;2;3;22;-6;0;0;0;0;55;1;19;0;0;21;3;5;9;13153;817;1729;2;0
191;1996;11;0;5;1;1;6;-6;1;1;0;0;62;0;9;0;0;10;3;5;2;6028;617;294;0;0
191;1997;11;0;6;0;0;2;1;0;0;0;0;57;0;5;0;0;3;5;2;1;7115;375;4;0;0
193;1998;15;0;5;2;1;0;0;1;0;0;0;62;0;3;0;0;3;1;0;0;1865;236;0;0;0
193;1988;15;0;11;5;3;22;-2;1;1;0;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0
193;1989;10;0;15;2;8;4;-4;0;0;0;0;69;0;20;0;0;33;13;4;4;13831;825;168;0;0
193;1990;10;0;17;3;9;40;5;0;1;0;0;66;1;25;8;2;30;20;6;7;15676;669;30;4;2
193;1991;10;0;5;1;2;12;-6;0;0;0;0;65;0;8;0;0;9;6;2;2;4774;146;0;2;0
193;1996;216;0;6;0;0;7;-5;0;0;0;0;63;0;11;0;0;4;4;2;1;4434;935;12;1;0
193;1997;216;0;10;1;1;0;0;0;0;0;0;64;0;9;0;0;9;8;2;9;7676;22;0;0;0
194;1985;18;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
194;1989;10;0;15;1;11;6;-2;0;0;0;0;63;0;26;5;1;34;7;8;3;13842;47;70;0;0
194;1990;10;0;17;0;1;37;-2;0;0;0;1;59;0;15;44;20;10;12;5;13;7796;41;2403;3;3
195;1981;12;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
196;1991;5;0;9;0;1;2;-7;0;0;0;0;59;0;5;0;0;6;7;3;0;6417;111;34;0;0
196;1992;5;0;22;7;17;2;12;2;4;0;0;69;0;51;17;10;18;15;4;11;19291;4295;40;0;0
196;1993;5;0;20;7;12;7;2;2;4;0;0;72;1;41;40;20;25;19;12;5;17690;3532;1417;1;0
196;1996;216;0;6;0;2;0;-5;0;0;0;0;70;0;15;3;2;9;3;2;4;6077;1057;44;0;0
196;1997;216;0;14;11;6;0;-1;4;1;0;0;76;5;41;18;6;25;9;6;9;13170;2469;59;0;0
197;1995;5;0;11;2;4;4;2;0;0;0;0;56;0;9;1;0;9;4;3;6;6388;72;139;0;0
197;1997;5;0;12;2;4;4;1;0;0;0;0;57;0;22;17;7;7;5;1;8;6920;63;747;0;0
201;1986;23;0;3;0;0;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
201;1989;18;0;4;0;1;2;-1;0;0;0;0;70;0;6;1;1;6;4;1;8;4367;211;302;1;1
201;1990;18;0;6;0;0;0;2;0;0;0;0;58;0;6;2;2;3;2;1;5;2331;0;0;0;0
201;1992;18;0;7;1;0;0;-2;0;0;0;0;61;0;6;2;2;13;5;4;2;4674;0;0;0;0
201;1996;18;0;9;0;2;7;1;0;0;0;0;66;0;6;2;2;15;4;3;7;6518;0;56;1;1
201;1997;18;0;9;0;1;16;-2;0;0;0;0;66;0;8;5;2;17;4;4;4;6467;0;399;2;2
202;1985;0;0;2;0;0;0;-1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
205;1996;20;0;19;1;4;2;-1;0;0;1;0;54;0;9;89;46;4;5;3;9;7653;50;246;0;0
205;1997;20;0;20;3;3;13;5;0;0;1;1;58;1;17;97;47;12;7;8;4;8588;14;2475;1;0
206;1998;18;0;5;1;2;2;-2;0;0;0;0;74;0;11;6;2;13;11;5;1;4910;1163;30;0;0
206;1992;0;0;17;7;10;10;14;1;1;0;0;74;1;60;0;0;25;27;10;8;15943;3490;0;0;0
206;1993;0;0;11;6;7;2;-2;3;4;0;0;78;1;44;0;0;14;16;7;5;10310;2195;23;0;0
206;1996;18;0;9;5;3;0;3;3;0;0;0;78;0;21;1;1;17;5;4;5;8584;2184;26;0;0
206;1997;18;0;9;6;0;4;2;1;0;0;0;74;0;34;0;0;25;10;5;4;9141;2523;131;0;0
208;1985;5;0;3;0;4;12;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
208;1986;5;0;2;1;0;2;-2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
208;1987;5;0;23;2;10;16;9;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0
208;1988;5;0;10;5;2;8;6;1;1;1;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0
208;1989;12;0;15;2;5;8;-2;0;0;0;0;65;0;36;13;6;35;11;10;2;15391;34;775;0;0
208;1990;12;0;12;2;3;2;-5;0;0;0;0;65;0;23;1;0;20;12;5;11;12577;480;36;0;0
209;1986;9;0;16;7;2;20;1;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0
209;1987;9;0;9;3;1;14;-3;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0
209;1988;9;0;6;1;2;6;2;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
209;1990;15;0;5;1;2;2;-3;0;1;0;0;70;0;11;22;12;11;7;7;4;4867;496;476;0;0
209;1994;5;0;20;1;5;7;0;0;0;0;0;62;0;18;6;4;41;26;4;5;16080;28;2863;1;0
209;1995;5;0;11;0;6;11;2;0;0;0;0;62;0;10;9;3;17;7;4;5;8424;114;1696;1;0
210;1989;3;0;6;0;3;2;-1;0;0;0;0;60;0;5;0;0;7;2;5;10;6064;134;181;0;0
210;1991;3;0;6;0;3;2;-1;0;0;0;0;69;0;7;0;0;19;3;8;12;6374;384;246;0;0
210;1992;3;0;13;1;3;13;1;0;0;1;2;57;1;14;0;0;20;2;9;13;12468;63;1156;1;0
210;1993;3;0;19;0;4;31;7;0;0;0;0;61;0;27;0;0;32;12;7;29;18162;123;1330;3;1
210;1994;3;0;21;1;6;31;3;0;0;0;0;61;0;30;0;0;31;9;21;22;22257;115;2704;1;0
210;1995;3;0;8;0;1;4;2;0;0;0;0;57;0;18;0;0;17;1;2;9;8229;66;269;0;0
211;1988;15;0;10;0;0;23;-1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
216;1986;5;0;1;0;0;0;-1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
216;1987;5;0;11;1;2;62;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
216;1988;5;0;2;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
216;1989;5;0;3;0;1;2;1;0;0;0;0;63;0;4;0;0;3;0;1;1;1522;0;0;1;1
217;1998;214;0;4;1;3;7;2;0;0;0;0;64;0;6;0;0;9;2;2;3;3153;0;957;1;0
217;1996;220;0;1;0;1;0;1;0;0;0;0;64;0;3;1;0;2;0;0;1;859;0;28;0;0
217;1997;214;0;19;3;3;2;-3;0;0;0;1;63;1;23;55;24;25;19;11;24;14429;0;2533;0;0
220;1988;15;0;10;2;5;10;6;0;1;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0
225;1994;214;0;11;3;2;4;4;0;0;1;1;65;0;19;43;21;23;6;8;3;7363;0;1371;0;0
226;1986;5;0;4;0;0;11;-2;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
226;1984;26;0;3;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
226;1983;26;0;3;0;0;7;-6;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
231;1986;10;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
231;1988;14;0;19;1;5;28;-1;0;2;1;1;0;0;21;0;0;0;0;0;0;0;0;0;0;0
231;1989;12;0;15;1;5;6;0;1;0;0;0;65;0;15;0;0;22;4;5;35;17497;714;535;1;0
231;1990;12;0;6;0;2;5;-1;0;0;0;0;54;0;7;0;0;9;1;3;9;6512;110;403;1;0
231;1991;214;0;7;0;2;2;4;0;0;0;0;74;0;11;0;0;12;3;5;31;8384;745;950;0;0
231;1992;214;0;17;0;8;24;6;0;0;0;0;61;0;10;0;0;23;5;15;27;17571;133;2794;2;0
231;1994;214;0;9;0;2;17;-3;0;0;0;0;56;0;13;0;0;6;0;4;13;8328;104;294;1;0
232;1987;21;0;3;1;0;2;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
235;1998;217;0;4;0;0;2;-4;0;0;0;0;53;0;1;0;0;2;0;2;4;4341;0;584;0;0
235;1992;5;0;22;3;13;6;13;0;1;0;0;58;0;19;0;0;25;9;12;44;22343;1035;1605;0;0
235;1993;5;0;20;1;9;18;4;0;0;0;1;62;0;27;0;0;26;6;13;29;20526;1076;1388;2;0
235;1994;5;0;20;1;6;12;8;0;1;0;1;60;0;18;0;0;19;4;16;23;19976;1280;1221;0;0
235;1995;5;0;9;1;3;16;-6;1;1;0;0;57;1;18;0;0;9;3;4;17;8670;154;854;2;2
235;1996;217;0;13;2;9;10;7;0;1;1;0;68;1;21;0;0;16;5;15;25;15426;75;1911;0;0
235;1997;217;0;5;0;2;4;-1;0;0;0;0;63;0;6;0;0;2;2;4;10;6082;108;644;0;0
236;1982;22;0;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
236;1983;22;0;8;2;1;25;-2;1;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0
236;1984;22;0;5;1;4;8;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0
236;1985;22;0;9;5;4;12;4;2;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0
236;1986;11;0;5;1;2;2;-4;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
236;1987;11;0;5;1;1;0;-7;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
236;1988;5;0;8;1;1;4;-6;1;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0
236;1989;8;0;13;6;4;4;-6;1;1;0;0;70;0;39;37;18;18;16;14;3;13431;2446;301;0;0
236;1990;8;0;17;7;13;14;11;0;2;0;1;76;2;48;12;6;41;7;10;3;16537;2850;943;0;0
236;1991;8;0;18;6;13;26;6;0;2;0;0;72;0;58;10;4;32;17;8;9;18166;3008;837;2;0
236;1992;0;0;17;4;4;9;9;0;0;1;0;63;0;18;9;6;18;15;5;10;8479;9;2079;1;0
236;1993;5;0;20;5;6;16;-3;0;0;0;0;65;1;30;6;2;25;12;6;7;15595;68;0;2;0
236;1994;5;0;20;1;3;13;-1;0;0;0;0;65;0;29;6;3;18;12;6;14;15044;68;845;1;0
236;1995;5;0;11;6;2;0;7;0;0;0;0;61;1;20;71;32;8;6;2;1;6151;37;4;0;0
237;1986;11;0;5;1;2;6;-6;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
237;1987;11;0;5;5;3;4;-2;1;1;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
237;1988;23;0;7;2;1;6;0;1;1;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0
237;1989;10;0;15;8;5;6;-6;0;1;0;0;62;1;34;189;81;12;21;8;5;15384;1026;180;0;0
237;1990;10;0;17;6;8;2;2;0;2;0;0;66;2;30;191;76;11;6;8;4;15584;645;104;0;0
237;1991;10;0;5;0;0;0;-5;0;0;0;0;58;0;1;44;19;1;0;1;2;3706;71;0;0;0
237;1992;216;0;6;0;0;2;-4;0;0;0;0;58;0;5;13;5;4;3;2;1;4154;118;13;0;0
237;1993;21;0;7;0;3;0;0;0;0;0;0;59;0;8;3;0;4;3;3;0;5338;0;0;0;0
238;1988;5;0;10;1;2;6;1;0;1;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
240;1998;0;0;5;4;1;0;5;0;0;0;0;69;0;13;66;36;2;4;6;4;5265;178;0;0;0
240;1989;20;0;12;6;4;2;6;0;0;0;0;54;2;15;119;56;4;11;2;0;9341;0;214;0;0
240;1990;20;0;13;6;1;9;3;0;0;0;0;61;3;13;87;39;4;4;5;1;7648;44;154;1;0
240;1992;16;0;22;10;8;8;9;0;0;1;0;67;5;34;241;137;16;20;18;9;19616;1607;642;0;0
240;1993;16;0;12;5;5;2;5;0;0;0;0;66;1;21;142;68;10;15;8;5;10699;436;194;0;0
240;1994;16;0;5;0;2;5;-2;0;0;0;0;66;0;5;55;30;4;1;3;3;4912;147;180;1;0
240;1995;16;0;12;6;7;4;3;0;2;0;0;69;2;17;174;88;14;6;13;3;10997;2323;407;0;0
240;1997;0;0;4;0;1;2;-2;0;0;0;0;67;0;10;45;27;2;2;2;1;3388;916;22;0;0
242;1988;8;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
243;1986;10;0;3;0;0;12;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
243;1988;15;0;9;0;0;28;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
244;1984;19;0;3;0;0;4;-4;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
244;1985;16;0;17;4;5;10;8;0;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0
244;1986;16;0;6;3;1;2;0;1;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0
244;1987;16;0;10;5;5;19;3;2;2;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0
244;1988;16;0;9;0;2;17;2;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
245;1987;16;0;10;1;6;26;5;0;3;1;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
245;1988;16;0;10;2;2;14;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0
245;1989;8;0;13;1;9;6;0;1;3;0;0;64;1;12;0;0;16;3;7;21;15910;623;1764;2;2
245;1990;8;0;17;2;8;13;-8;1;0;0;1;62;0;28;0;0;24;8;9;33;20025;709;3143;1;1
245;1991;8;0;18;1;8;49;-1;1;0;0;1;65;1;33;0;0;30;5;7;29;21296;3178;2536;3;1
245;1992;8;0;6;0;0;0;-3;0;0;0;0;54;0;4;0;0;2;1;2;3;5092;0;0;0;0
250;1988;12;0;3;0;2;0;0;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
250;1989;22;0;6;0;0;0;2;0;0;0;0;67;0;6;0;0;9;2;5;13;6625;66;724;0;0
250;1990;22;0;6;0;2;5;2;0;0;0;0;78;0;11;0;0;6;3;9;20;7778;771;275;1;0
250;1991;22;0;6;0;1;7;2;0;0;0;0;62;0;5;0;0;8;1;4;7;5596;4;812;1;1
250;1992;216;0;6;0;2;0;-4;0;0;0;0;66;0;5;0;0;4;1;8;13;6243;0;1263;0;0
250;1993;20;0;23;0;12;4;11;0;0;0;0;62;0;18;0;0;16;9;16;54;25027;460;1347;0;0
253;1987;0;0;8;0;0;4;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
260;1998;214;0;4;0;1;11;5;0;0;0;0;65;0;7;0;0;9;0;4;5;4640;6;786;1;0
260;1983;0;0;15;1;9;17;3;1;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0
260;1984;0;0;9;2;8;17;2;2;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0
260;1985;0;0;20;2;9;49;3;1;0;0;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0
260;1986;0;0;17;4;9;38;-1;2;0;1;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0
260;1987;0;0;11;3;1;29;3;1;0;0;1;0;0;39;0;0;0;0;0;0;0;0;0;0;0
260;1988;0;0;21;4;15;28;2;1;8;0;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0
260;1990;12;0;12;2;4;21;1;0;0;0;0;64;0;14;0;0;17;4;13;12;15336;450;955;1;1
260;1991;12;0;13;0;8;14;-5;0;0;0;1;65;0;22;0;0;25;4;20;22;16431;807;1838;0;0
260;1992;12;0;6;0;1;2;-1;0;0;0;0;60;0;7;0;0;15;7;6;8;7253;163;772;0;0
260;1993;12;0;4;0;2;17;-5;0;0;0;0;60;0;4;0;0;7;1;2;6;4393;668;707;1;0
260;1994;12;0;5;1;0;4;-2;0;0;1;0;67;0;15;0;0;17;3;6;5;5854;848;610;0;0
260;1995;12;0;4;0;2;2;-5;0;1;0;0;61;0;6;0;0;6;0;5;10;4826;125;352;0;0
260;1996;12;0;10;1;2;27;-7;1;0;0;0;70;0;14;0;0;27;3;16;10;12403;1562;796;3;2
260;1997;214;0;19;0;12;10;8;0;2;0;0;67;0;31;0;0;32;5;13;23;22814;890;1923;0;0
265;1986;9;0;2;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
265;1987;9;0;9;2;2;31;0;1;1;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
265;1988;9;0;5;2;1;6;-3;1;1;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0
265;1989;14;0;4;0;0;4;0;0;0;0;0;58;0;3;0;0;6;0;2;6;4531;166;129;1;0
265;1992;216;0;6;0;2;27;-2;0;1;0;0;62;0;5;0;0;6;1;4;15;7117;237;253;3;0
265;1994;217;0;7;0;2;8;-3;0;1;0;0;67;0;8;0;0;9;1;8;8;7352;1185;309;0;0
265;1995;217;0;11;1;1;8;-5;1;1;0;0;66;0;21;0;0;12;3;6;8;13206;1780;585;0;0
265;1996;217;0;16;2;4;19;6;0;0;0;0;68;1;16;0;0;24;2;8;22;17104;64;713;3;1
267;1989;10;0;15;3;4;2;-9;0;0;0;0;54;0;17;6;3;21;9;6;8;10747;145;735;0;0
267;1990;10;0;17;2;3;2;-8;0;0;1;0;53;0;19;2;1;14;6;8;7;12240;119;1550;0;0
267;1991;10;0;5;2;0;0;-2;0;0;0;0;65;0;8;0;0;4;3;11;2;3909;0;600;0;0
270;1986;24;0;2;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270;1987;19;0;7;0;1;17;2;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
271;1988;14;0;19;0;2;65;-3;0;1;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
278;1998;216;0;6;0;3;0;5;0;0;0;0;65;0;7;2;1;6;2;0;1;4798;9;38;0;0
278;1991;16;0;7;0;1;0;0;0;0;0;0;60;0;4;1;1;4;1;1;2;3160;0;0;0;0
278;1992;216;0;6;0;1;6;-2;0;1;0;0;60;0;7;2;1;3;4;3;1;5112;256;43;0;0
278;1993;216;0;4;0;1;0;-4;0;0;0;0;66;0;8;3;2;2;3;3;3;4045;655;0;0;0
278;1996;216;0;6;1;0;2;-5;0;0;1;0;62;0;10;72;31;3;2;1;1;5600;391;801;0;0
278;1997;216;0;14;5;5;2;2;1;3;0;0;66;0;26;122;53;10;8;7;4;12973;2277;120;0;0
280;1988;5;0;1;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
281;1987;21;0;19;0;7;49;-3;0;1;0;1;0;0;27;0;0;0;0;0;0;0;0;0;0;0
283;1985;3;0;10;5;1;47;1;1;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0
283;1986;3;0;13;6;5;38;6;3;0;0;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0
283;1989;9;0;12;8;8;10;5;1;1;0;0;73;0;47;1;0;28;12;2;3;12310;1576;87;3;1
283;1990;9;0;7;0;5;7;2;0;1;0;0;65;0;23;5;2;10;4;3;5;6796;332;261;1;0
283;1993;9;0;5;4;3;6;1;0;2;0;0;82;0;25;0;0;17;7;5;5;4407;1398;641;0;0
283;1994;9;0;8;4;3;19;2;0;1;0;0;69;0;28;6;1;18;8;6;2;8095;1456;272;1;1
283;1995;9;0;5;2;1;15;1;0;0;0;0;64;0;12;0;0;8;3;4;5;5036;236;336;1;1
283;1996;9;0;6;1;2;4;-2;0;0;0;0;57;0;16;2;0;10;11;4;0;6077;59;177;0;0
287;1998;217;0;4;1;0;2;-2;1;0;0;0;69;0;8;0;0;5;0;4;7;3911;683;93;0;0
287;1980;23;0;9;4;3;22;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
287;1981;23;0;5;1;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
287;1982;23;0;16;7;7;14;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
287;1983;23;0;19;8;14;21;21;2;0;0;0;0;1;66;0;0;0;0;0;0;0;0;0;0;0
287;1984;23;0;18;12;25;44;26;3;0;1;0;0;4;66;0;0;0;0;0;0;0;0;0;0;0
287;1985;23;0;10;1;9;30;0;1;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0
287;1986;23;0;17;3;8;30;7;1;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0
287;1988;15;0;11;2;13;31;-7;2;7;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0
287;1989;12;0;15;3;17;8;3;1;4;0;1;71;2;34;0;0;30;2;11;20;17597;2520;947;2;0
287;1990;12;0;12;2;8;9;-2;0;2;0;0;68;0;30;0;0;15;3;5;13;16293;1894;708;1;0
287;1991;12;0;13;1;6;7;0;0;3;1;0;69;0;35;0;0;26;5;12;7;15028;2329;1445;1;0
